ID_CORRELATIVO,ATTRITION
14558,0.09196976572275162
55420,0.0027841227129101753
87465,0.009615394286811352
68193,0.02228374406695366
73801,0.006534369196742773
49925,0.03970429301261902
32292,2.2126976546132937e-05
54000,0.04131105914711952
59287,0.6455618739128113
77215,0.0037059057503938675
98536,0.047886285930871964
27971,0.456938773393631
75542,0.14893357455730438
65927,0.04529707878828049
17145,0.03135645017027855
99540,0.01931985467672348
33223,0.017588885501027107
1548,0.2812885046005249
96812,0.15372908115386963
45917,0.3158376216888428
34298,0.1899874359369278
97900,0.0235514584928751
44529,0.6506863236427307
97229,0.015455466695129871
51036,0.0010067812399938703
24227,0.0024078877177089453
24793,0.46296489238739014
71825,0.15183335542678833
15115,0.6853698492050171
82891,0.02945358119904995
11869,0.009468873031437397
87630,0.0596458725631237
46976,0.2545523941516876
83934,0.00045740269706584513
45637,0.5525080561637878
24285,0.1023326963186264
28338,0.11348970979452133
72609,0.08726482093334198
25358,0.33843663334846497
32680,6.599798325623851e-06
6366,0.24167494475841522
76174,0.39299580454826355
21945,0.8362748026847839
92971,0.11169344931840897
71183,0.3648318648338318
89452,0.23725314438343048
62811,0.05739707872271538
95425,0.00043418430141173303
80274,0.014091086573898792
47988,0.07439146935939789
92091,0.053431637585163116
74769,0.1323021799325943
3082,0.008495178073644638
94965,0.43189871311187744
59080,6.192340515553951e-05
74225,0.09763810783624649
64238,0.18754850327968597
9062,0.007650900632143021
17125,0.0007571753230877221
90978,0.028164979070425034
63171,0.1524389684200287
33706,0.0020077740773558617
95790,0.05335499346256256
12083,0.030025558546185493
87776,0.10514725744724274
26672,0.07832372933626175
19206,0.14074155688285828
25802,0.003429716220125556
99908,0.0010878769680857658
12557,0.00016258301911875606
32536,0.7290393114089966
77610,0.015252717770636082
57949,0.0011527566239237785
8231,0.00021097416174598038
23780,0.17429712414741516
65830,0.03432976454496384
3902,0.3621281683444977
42729,0.010145613923668861
16321,0.014842367731034756
10976,0.017284253612160683
69362,0.004660333972424269
60961,0.006181379780173302
51299,0.4326343238353729
77284,0.04183249920606613
62577,0.0019583129324018955
39649,0.06976056843996048
60747,0.0038364233914762735
94617,0.009805412963032722
76344,0.13525152206420898
71331,0.005669940263032913
51083,0.021342329680919647
60513,0.353272020816803
3456,0.004018224310129881
46591,0.01496394444257021
42893,0.03163541480898857
17863,3.394329496586579e-06
25488,0.05084387585520744
19035,0.8248734474182129
48505,0.10670836269855499
98065,0.0036175923887640238
30969,0.04266640171408653
7946,0.07388418167829514
92861,0.026844454929232597
29585,0.17034421861171722
69986,0.0022129842545837164
57777,0.6195219159126282
50822,0.46172916889190674
57083,0.35210633277893066
31158,0.01416723057627678
7384,0.0009196702158078551
82666,0.08933389186859131
23512,4.0403865568805486e-05
48353,0.0020369377452880144
90930,0.05781612917780876
48336,0.002616487443447113
78856,0.07645648717880249
91788,0.8877334594726562
77717,0.6695032119750977
21472,0.0007857392774894834
23914,0.17018762230873108
68734,0.8877334594726562
87610,0.014402337372303009
30176,0.2153971642255783
71886,0.0001974821207113564
10762,0.050642214715480804
26170,0.19087472558021545
30566,0.00045489810872823
38559,0.039735667407512665
93063,0.31958091259002686
58546,0.7434554696083069
24652,0.0016586114652454853
76941,0.00492064468562603
95326,0.014683771878480911
66561,0.07374966889619827
79587,0.047741182148456573
13634,0.15490616858005524
50715,0.2122989147901535
46795,0.051708608865737915
81572,0.8877334594726562
19943,0.013904105871915817
75804,0.007482709363102913
64932,1.0669460607459769e-05
24803,0.16534893214702606
72409,0.025299321860074997
62822,0.005978805478662252
34624,0.3497472405433655
95327,0.3313479423522949
65439,0.00018915475811809301
41461,0.020282821729779243
19880,0.0034412371460348368
7943,0.02797205187380314
68212,0.38945627212524414
70814,0.011151209473609924
1135,0.037891678512096405
54907,0.04512294381856918
656,0.0015611411072313786
82557,0.0018655182793736458
24138,0.05466867983341217
81857,0.19632773101329803
48004,0.01143388357013464
26103,0.011695749126374722
55259,0.8877334594726562
33903,0.30512434244155884
28128,0.002926786197349429
70487,0.019197063520550728
48267,0.38786572217941284
79269,0.07445177435874939
58389,9.388876787852496e-05
14669,0.10984902083873749
52615,0.002530602039769292
56663,0.26719599962234497
72679,0.0857573077082634
66154,0.0005902069970034063
40450,0.4764377474784851
78424,0.13059751689434052
68236,0.05514770746231079
20976,0.3705027103424072
97407,0.11464919149875641
6571,0.07752591371536255
87639,0.873807430267334
84248,0.0009848774643614888
66447,0.012367325834929943
25599,0.023527147248387337
65586,0.03325127810239792
71302,0.3619654178619385
3332,0.0009521813481114805
31896,0.07248584926128387
22467,0.5636427998542786
53362,0.04868704080581665
70216,0.03903578966856003
73291,0.19925078749656677
92315,0.030023561790585518
92726,0.55326247215271
85609,0.2214183360338211
57131,0.1432875245809555
23587,0.5670138001441956
8564,0.22353757917881012
71581,0.02019539847970009
81339,0.018226686865091324
91481,0.2160101681947708
68946,0.009968363679945469
85495,0.8877334594726562
6996,0.8877334594726562
9387,0.05803082138299942
99763,0.0652649775147438
43652,0.21998991072177887
5937,0.08538594096899033
8814,0.09828442335128784
30644,0.8877334594726562
97148,0.0031090599950402975
25424,0.009302920661866665
56404,0.6702706813812256
96200,0.00945640355348587
99166,0.17502884566783905
14063,0.003168291412293911
48152,0.0018920809961855412
17160,0.20758692920207977
59292,0.23193396627902985
66583,0.0010502602672204375
71977,0.005457667168229818
96501,0.18193666636943817
42656,0.10142944753170013
42138,0.03248270973563194
16829,0.036624450236558914
91384,0.16433168947696686
53400,0.15443409979343414
79203,0.006438013631850481
36629,0.07423658668994904
51016,0.00743065495043993
71001,6.598138133995235e-05
64853,0.08973012119531631
54164,0.014754023402929306
77427,0.006094595417380333
59150,0.02037733793258667
23667,0.019849421456456184
61039,0.022397704422473907
66855,0.06750748306512833
49824,0.07196952402591705
13727,0.8747288584709167
61721,0.8789533972740173
55748,1.7583632143214345e-05
32826,0.7011263966560364
72734,0.011898036114871502
64994,0.013672079890966415
42271,0.04326261579990387
57649,0.38712507486343384
72480,0.08391465246677399
48003,0.0484490692615509
7203,0.013604880310595036
10269,0.002309640171006322
50348,0.0008452933398075402
19289,0.167496919631958
76920,0.4976660907268524
39642,0.11135105788707733
66801,0.06058383360505104
78915,0.02281712181866169
36981,0.08800234645605087
75417,0.005852107424288988
99976,0.11193890124559402
34822,0.08230384439229965
1155,0.0008045730064623058
12446,0.06089738383889198
55815,0.01595187559723854
96245,0.013994267210364342
47399,0.024935511872172356
66840,0.004609410185366869
97804,0.0003299381351098418
12053,0.7069509625434875
87814,0.09009123593568802
73614,0.15392309427261353
4998,0.10343194752931595
10633,0.1347552239894867
54092,0.019441451877355576
43688,0.15498118102550507
32987,0.008108362555503845
36465,0.0959097370505333
12685,0.690219521522522
38562,0.00018807857122737914
49683,0.8877334594726562
69068,0.10574042797088623
42613,0.0010978056816384196
27055,0.3061714470386505
58797,0.004507538862526417
38380,0.027282562106847763
88645,0.02846349962055683
17462,0.40780147910118103
90729,0.36877962946891785
28268,0.0004247833858244121
88694,0.1034817099571228
28792,0.11681093275547028
66279,0.0007635531364940107
28208,0.04164993017911911
2384,0.05366086959838867
96316,0.0976751297712326
82825,0.01410976517945528
85599,0.006824255455285311
92986,0.031218314543366432
1340,0.2066817730665207
36739,0.48827412724494934
96702,0.8483307361602783
9454,0.0054153562523424625
1293,0.0022483542561531067
61329,0.20943769812583923
24283,0.12550511956214905
79486,0.10372725129127502
86571,0.009418726898729801
94508,0.07058502733707428
82817,0.4194222092628479
70537,0.10213002562522888
83560,0.00046100476174615324
13527,0.3300737738609314
73824,7.570243178633973e-05
59419,0.2258664071559906
51892,0.013163522817194462
58707,0.036217160522937775
44319,0.014793370850384235
13172,0.143158420920372
90969,0.016579652205109596
7387,0.008161292411386967
69634,0.003871493972837925
32443,0.5212534070014954
75387,0.007707278709858656
43923,0.397922158241272
29772,0.1174812912940979
61883,0.05079074576497078
10480,0.06366676837205887
61655,0.3735952377319336
11358,0.11742043495178223
43929,0.09474855661392212
66650,0.8524522185325623
47532,0.030502544716000557
18335,0.36226436495780945
81351,0.07530095428228378
97938,0.01066560484468937
86514,0.010366948321461678
16726,0.00573386624455452
40920,0.4468601942062378
83059,0.40011975169181824
73419,0.056180693209171295
59677,0.04569918289780617
88420,0.14671675860881805
44297,0.0011933373752981424
92798,0.13955511152744293
8064,0.021407751366496086
52456,0.023362526670098305
72527,0.003287320490926504
16348,0.7734480500221252
1715,0.33230918645858765
45237,0.03906615078449249
14144,0.006876026280224323
87716,0.09478524327278137
80949,0.03090784326195717
95441,0.02023506537079811
82581,0.15395291149616241
77809,0.0001096051128115505
16831,0.00038518369547091424
1545,0.021936098113656044
30694,0.0037466485518962145
64722,0.02719041332602501
92279,0.5457708239555359
12903,0.0010592443868517876
92009,0.02376006729900837
56835,0.10470421612262726
25884,0.08621717989444733
88819,0.022335706278681755
14396,0.24571920931339264
16644,0.20262402296066284
73957,0.0370904840528965
65009,0.004959695972502232
35074,0.2097366601228714
13629,0.0650847926735878
93093,0.12317005544900894
98886,0.2916938364505768
56436,0.008365064859390259
80529,0.03364580124616623
10648,0.7847448587417603
83538,0.001317422604188323
5678,0.8483340740203857
90905,0.8141788244247437
73334,0.022380754351615906
20437,0.06085273623466492
68815,0.07448980212211609
59582,0.5871447324752808
85872,0.7641874551773071
86386,0.12083636224269867
29578,3.212075898773037e-05
14594,0.01593325473368168
40383,0.015385482460260391
28474,0.022367622703313828
64628,0.06483758985996246
99490,0.0007901069475337863
90737,0.0038451876025646925
5679,0.08372518420219421
41142,0.598522961139679
65017,0.059632472693920135
15049,0.0039391061291098595
69855,1.2492364476202056e-05
74917,0.0059557282365858555
98964,0.30328667163848877
81526,0.07444540411233902
7313,0.18996870517730713
25401,0.8877334594726562
17868,0.5493630766868591
37543,0.8877334594726562
81508,0.06524653732776642
83857,0.007145893760025501
85582,0.02350243739783764
66190,0.03428403288125992
75572,8.469412932754494e-06
7727,0.3968752920627594
40541,0.01983513869345188
70810,0.1643548458814621
43527,0.009730727411806583
28955,0.8877334594726562
49717,0.00022106851974967867
48796,0.015674453228712082
5747,0.012406929396092892
66055,0.5130307078361511
38991,0.07170978933572769
98521,0.04407874867320061
19169,0.02187223546206951
16154,0.21729283034801483
98117,0.05179108679294586
88318,0.09201688319444656
46329,0.019248414784669876
63866,0.8877334594726562
62277,0.11493881791830063
21952,0.003405721625313163
441,0.058170218020677567
961,0.08299019187688828
62941,0.06383799016475677
4952,0.440373957157135
80445,0.37731820344924927
97921,0.015218899585306644
93948,0.06901604682207108
20263,0.015523784793913364
8150,0.12178082019090652
2199,0.00564894312992692
43808,0.030067140236496925
70867,0.08184732496738434
59448,0.08568339049816132
14880,0.23724150657653809
98766,0.009318694472312927
91802,0.2500786781311035
62330,0.007308134343475103
78368,0.005583442747592926
22384,0.021982969716191292
33322,0.0025488229002803564
93935,0.4434181749820709
11732,0.011123664677143097
30490,0.059279318898916245
88783,0.039367739111185074
23766,0.0024730688892304897
24709,0.018308894708752632
96344,0.07889348268508911
61236,0.002100173616781831
25667,0.007169329095631838
80746,0.18003372848033905
31323,0.007028901483863592
96957,0.5022305846214294
79294,0.0017537903040647507
37791,0.015198945999145508
88422,0.8307347893714905
64084,0.23341453075408936
26820,0.028436705470085144
60161,0.03287500515580177
82060,0.04690725356340408
51970,0.7331384420394897
65166,0.8877334594726562
3013,0.2548198103904724
41000,0.24570360779762268
45370,0.09476585686206818
74947,0.16781511902809143
47998,0.07947786897420883
44649,0.10758713632822037
92338,0.009878041222691536
89725,0.046358682215213776
20431,0.1191231980919838
14613,0.05186068266630173
98316,0.48950889706611633
94041,0.00011037579679396003
76966,0.004557967185974121
95155,0.09817291796207428
26569,0.027384832501411438
95019,0.013533326797187328
31056,0.4349285662174225
50475,0.0074426219798624516
90171,0.0007891392451710999
5723,0.06112116575241089
59250,0.0014117378741502762
43128,0.10824040323495865
77289,0.3832784593105316
47659,0.04735251143574715
36482,0.010123638436198235
47769,0.20443978905677795
78590,0.09648251533508301
58812,0.5504632592201233
21717,0.14325517416000366
45587,0.7216249108314514
66321,0.00033080679713748395
61092,0.3355490565299988
45426,0.0012458628043532372
58591,0.8877334594726562
37308,0.06756255030632019
27612,0.03399522602558136
21241,0.07410027086734772
32380,0.7755114436149597
48736,0.03620602563023567
54145,0.19473035633563995
30352,0.010326622985303402
80578,0.06908280402421951
63643,0.004434937611222267
87337,0.052583832293748856
81648,0.04649484157562256
25122,0.12207182496786118
46331,0.26227450370788574
60592,0.0076964558102190495
85792,0.5263718366622925
31317,0.001106677227653563
22886,0.4571751356124878
89286,0.024903208017349243
86809,0.18486866354942322
22882,0.014633371494710445
40388,0.009495103731751442
57660,0.4488392472267151
88818,0.8642544150352478
70709,0.00023119698744267225
80877,0.0014135796809569001
40258,0.7814511656761169
8053,0.0016245400765910745
4518,0.09976065903902054
98826,0.07489337772130966
5907,0.11480019241571426
13084,0.10671717673540115
92373,0.1403898149728775
43083,0.07322226464748383
9608,0.10270847380161285
51921,0.05400000512599945
38349,0.0005337007460184395
32135,0.16120769083499908
32190,0.1047198697924614
90890,0.01782463863492012
21078,0.048070307821035385
78086,0.006214674562215805
61411,0.19541217386722565
47220,0.35989025235176086
63737,0.0420076921582222
26670,0.00032916085910983384
52074,0.034238070249557495
45721,0.09112183749675751
54675,0.000859198160469532
76590,0.04092952609062195
20158,0.056536126881837845
68643,0.03487793356180191
42608,0.0006737646763212979
69937,0.4541385769844055
64967,0.07001868635416031
67253,0.21394510567188263
43859,0.8458587527275085
74927,0.0009775622747838497
62095,0.05809497833251953
73976,0.0007120132795535028
44639,0.3576025068759918
32148,0.0021645280066877604
36888,0.6413990259170532
61903,0.028149699792265892
25162,0.8803235292434692
86467,0.01690773107111454
34873,0.534345269203186
91506,0.028938591480255127
99325,0.03313647583127022
47750,0.002867188537493348
11908,0.14182858169078827
74980,0.14986521005630493
67052,0.19141988456249237
57889,0.47659361362457275
60884,5.096962922834791e-05
44368,0.01693262718617916
19483,0.18178948760032654
77726,0.005489805247634649
24424,0.7022020816802979
18869,0.015018464997410774
3482,0.25907760858535767
30924,0.025667749345302582
24232,0.03194139525294304
298,0.016266249120235443
24439,0.015513847582042217
79369,0.1386743038892746
85320,0.014670386910438538
32361,0.050781916826963425
20769,0.05474959313869476
71418,0.03203990310430527
44144,0.008666038513183594
24738,0.0030238302424550056
34385,0.05563456937670708
19543,0.005334117449820042
84134,0.08201489597558975
61097,0.08562390506267548
37664,0.09961365163326263
99409,0.29502081871032715
47142,0.07976602017879486
60429,0.03738734871149063
86404,0.02145415171980858
15647,0.6873824596405029
93180,4.470198291528504e-06
27933,0.0046587130054831505
76882,0.6558549404144287
45740,0.024973392486572266
56483,0.6607771515846252
8374,0.03859569504857063
84127,0.027582021430134773
89558,0.25913146138191223
25919,0.006803709082305431
40951,0.7755633592605591
76025,0.42907875776290894
65841,0.1918085664510727
6769,0.04789102450013161
16084,0.00403554504737258
1295,0.30986759066581726
14197,0.1485854983329773
63359,0.0939590185880661
61174,0.5614271759986877
79066,0.001249912311322987
22348,0.0030644978396594524
66410,0.06763850152492523
31372,0.8206265568733215
45855,0.6666290760040283
18240,0.0273160170763731
49859,0.003362830728292465
95346,0.10301848500967026
39436,0.10869529098272324
85922,0.06726977229118347
11567,0.13766945898532867
54168,0.540482223033905
27728,0.0805688351392746
27033,0.0022674882784485817
42051,0.21342317759990692
43232,0.008218212053179741
85447,0.16177399456501007
15010,0.0006584664806723595
22353,0.29409393668174744
56611,0.058173175901174545
70135,0.7533440589904785
93425,0.002445720601826906
5276,0.005075633525848389
67387,0.0663749948143959
4326,0.04110565036535263
87774,0.08839113265275955
77022,0.28661254048347473
67700,0.6707319617271423
4863,0.0017570859054103494
41204,0.08350851386785507
1440,0.11926371604204178
88224,0.0022138562053442
23963,0.017913417890667915
40327,0.0004989017033949494
32150,0.11193492263555527
47211,0.016500985249876976
61604,0.5819632411003113
61870,0.24911612272262573
76100,0.005692224018275738
2693,0.0012280043447390199
83607,0.38925936818122864
11993,0.3582605719566345
83795,0.016283929347991943
95721,0.0159425288438797
15089,0.03079158067703247
72669,0.03777720034122467
20109,0.04871410131454468
876,0.020619405433535576
95891,0.6401591300964355
66851,0.0705978199839592
30786,0.09302589297294617
27429,0.0815514326095581
72320,0.006165765225887299
5342,0.003691640682518482
57453,0.08999672532081604
74652,0.00026715683634392917
17862,0.08839940279722214
84572,0.044933196157217026
14829,0.8877334594726562
63301,0.010236401110887527
11483,7.383969204965979e-05
14403,0.0012209120905026793
78318,0.029156915843486786
52776,0.0033738743513822556
31705,0.004874034319072962
99397,0.01599322259426117
78465,0.0008449188899248838
36245,0.013542808592319489
34255,0.36325058341026306
18774,0.07390017062425613
71759,0.21969258785247803
83456,0.0019108169944956899
40505,0.01632222719490528
89464,0.020908135920763016
1780,0.01338741835206747
29133,0.13109257817268372
8873,0.000484419462736696
23940,0.05855194106698036
36426,0.04696023464202881
85315,0.08776336908340454
65138,0.2577650845050812
39452,0.09720364958047867
62976,0.005810506641864777
14420,0.011886543594300747
68650,0.0013530324213206768
63898,0.005709067918360233
4613,0.1808924525976181
20839,0.25287699699401855
26456,0.03398995101451874
23883,0.21627271175384521
69360,0.020233601331710815
80996,7.381237810477614e-05
64231,9.801356645766646e-05
89478,0.7090165019035339
93723,0.01562519371509552
83768,0.00041610555490478873
83837,0.0015495450934395194
57148,0.12859375774860382
69628,0.05270818620920181
42323,0.07842088490724564
58085,0.06485537439584732
19755,0.00014637433923780918
49218,0.12716226279735565
42034,0.8770744800567627
91071,0.10282714664936066
17245,0.10787861049175262
81817,0.6552930474281311
25266,0.00035278452560305595
22338,3.454496209087665e-06
90451,0.001671375590376556
83694,0.04074516147375107
16030,0.024029498919844627
73399,0.06416795402765274
4485,0.8877334594726562
17114,0.194575697183609
44269,0.00020314902940299362
3694,0.41516220569610596
70909,0.18878276646137238
5142,0.06636808067560196
27686,0.06092117354273796
83273,0.19172079861164093
71564,0.023032983765006065
64161,0.11255569756031036
41058,0.07057198137044907
80937,7.169205673562828e-08
61860,0.023930873721837997
99705,0.40695318579673767
66077,0.8317152261734009
69522,0.032310470938682556
75320,0.6280640363693237
32884,0.08209620416164398
11366,0.04232576861977577
7649,0.019144369289278984
29500,0.02071242779493332
85771,0.015339507721364498
4588,0.005307221319526434
13016,0.06299889087677002
3501,0.026825515553355217
95094,0.037506476044654846
99156,0.05023062601685524
36296,0.02135828137397766
4543,0.0026613809168338776
45381,0.03776046261191368
20513,0.025609023869037628
4352,0.000176367029780522
55276,0.009196365252137184
36553,0.06837107241153717
85896,0.0604160912334919
96912,0.0002540592395234853
39307,0.019226454198360443
28614,0.8877334594726562
80669,0.0024860992562025785
45967,0.000500170630402863
61206,0.6564834117889404
31580,0.8499653339385986
2602,0.2624627947807312
26844,0.10496192425489426
45567,0.010355413891375065
31871,0.0023070287425071
10403,0.014893709681928158
98250,0.0812365859746933
73986,0.4734959602355957
2745,0.001118704560212791
19364,0.06398562341928482
83049,0.0075622317381203175
69012,0.0044655874371528625
11260,0.1412283182144165
73857,0.06707015633583069
15993,0.08435317128896713
28119,0.010120118036866188
53075,0.07956024259328842
93505,0.22779051959514618
23067,0.010572079569101334
86667,0.1972121149301529
26890,0.46609142422676086
88322,0.3669847249984741
17910,0.08418949693441391
24809,0.008387323468923569
44606,0.008352317847311497
43989,0.08449352532625198
6944,0.07181397080421448
39402,0.0005854102200828493
37001,0.031980667263269424
96784,0.010704699903726578
59006,0.15322822332382202
34088,0.06273330748081207
60644,0.20428553223609924
40537,0.17614518105983734
4484,0.12577830255031586
23816,0.2486853301525116
88882,0.03582606837153435
51307,0.03969017043709755
82725,0.23096685111522675
6919,0.0916915163397789
80420,0.08496130257844925
41095,0.046895019710063934
21685,0.06125390902161598
23424,0.05578354373574257
31167,7.652461135876365e-06
84073,0.007854651659727097
34436,0.332057386636734
66100,0.027556300163269043
56848,0.07779577374458313
20344,0.04053497314453125
29771,0.05690452456474304
22367,0.0017096259398385882
49075,0.07136798650026321
3373,0.03804802522063255
15810,0.22956590354442596
37498,0.051887087523937225
47329,0.03869841247797012
66569,0.24190443754196167
21731,0.3090454936027527
4895,0.15072883665561676
90505,0.07223843038082123
52901,0.10234557092189789
17603,0.6189239025115967
5967,0.04829704016447067
76395,0.003965300973504782
15391,0.45627716183662415
41549,0.027946004644036293
20713,0.059488192200660706
19893,0.005276211071759462
16760,0.4327827990055084
25145,0.0050143529660999775
84830,0.005324505269527435
37821,0.8521563410758972
64459,0.0002746423415374011
83600,0.05085250362753868
89623,0.08677634596824646
99209,0.0009882658487185836
88893,0.05987181141972542
54418,0.0002467343583703041
42824,0.0076841129921376705
39303,0.00039949960773810744
50025,0.029416199773550034
57298,0.03655103221535683
36300,0.00839422270655632
32255,0.013503814116120338
3031,0.10712205618619919
28597,0.06628182530403137
29599,0.005248419940471649
13966,0.023578591644763947
98310,0.8877334594726562
64567,0.18317653238773346
89441,0.7463845610618591
19109,1.0022046526003692e-09
90913,0.06517444550991058
35174,0.07018264383077621
72674,0.008546415716409683
42284,9.324972779722884e-05
94685,0.03913833945989609
55371,0.04861890524625778
93679,0.007668058853596449
42125,0.0565502755343914
7973,0.2664204239845276
44008,0.047067221254110336
49830,0.0005691712722182274
64906,0.08541972935199738
37434,0.2285981923341751
13830,0.006073427386581898
22830,0.38376161456108093
11273,0.020883630961179733
9689,0.1985611915588379
70414,0.008293555118143559
5910,0.05029711872339249
90787,0.8877334594726562
49399,0.5191976428031921
32089,0.0057282475754618645
7729,0.013492144644260406
29404,0.330269992351532
19122,0.011187605559825897
2709,6.79636013956042e-06
93401,0.06721851229667664
97962,0.0033531440421938896
15625,0.10442142933607101
84330,0.2855619490146637
68238,0.3795357048511505
44202,0.03772861137986183
69980,0.0036700412165373564
40622,0.0707973763346672
34340,0.10487599670886993
23221,0.5521281361579895
58948,0.26058459281921387
64788,0.06375247240066528
76636,0.0013755712425336242
19477,0.003643007017672062
92557,0.004064669366925955
23637,0.030264675617218018
24747,0.6186733245849609
75092,0.0032187034375965595
87527,0.8877334594726562
87938,0.0002773341548163444
19406,0.030427759513258934
7840,0.02669474482536316
55649,0.000844983325805515
24572,0.03422974795103073
62215,0.02462836354970932
86183,0.1584092676639557
84183,0.09665153920650482
72265,0.02106728032231331
10587,0.5490403771400452
39295,0.0011624270118772984
43549,0.0009572678827680647
84728,0.7074155211448669
53147,0.017664162442088127
72003,0.7362021207809448
10365,0.06992078572511673
63858,0.673831045627594
71171,0.3552316129207611
64776,0.004066288936883211
35580,0.010878633707761765
63648,0.10165081918239594
31454,0.001323049538768828
70740,4.030663603771245e-06
79159,0.04003799334168434
99245,0.05726320669054985
39289,0.0002942027640528977
93464,0.03282761201262474
80851,0.09234648942947388
37356,0.06496955454349518
69449,0.15504786372184753
44937,0.029223617166280746
59048,0.03756484016776085
77702,0.3021318316459656
71480,0.017545292153954506
17201,0.16618643701076508
94178,0.053930167108774185
52729,0.0693601444363594
64644,0.0035396749153733253
49432,0.04038324952125549
64646,0.020583845674991608
68543,0.0397128202021122
72195,0.040364570915699005
43553,0.23536378145217896
14135,0.4859147071838379
48190,0.000913635129109025
14196,3.665757321869023e-05
67036,0.1122400164604187
534,0.1146276593208313
24549,0.010971237905323505
6989,0.10640721023082733
50829,0.1092928946018219
67358,0.017194943502545357
94526,0.12799668312072754
2779,0.11938627809286118
54441,0.13703148066997528
82316,0.12232106178998947
83920,0.08432058990001678
62171,1.2168061402917374e-06
44283,0.0012226344551891088
16027,0.004003176465630531
69724,0.011837772093713284
70074,0.050739530473947525
64304,0.19577953219413757
14487,0.03632698580622673
85261,0.0012874684762209654
16688,0.009519935585558414
26655,0.07819869369268417
33636,5.163942873309679e-08
67916,0.006778178736567497
38339,0.002816282445564866
24379,0.038846857845783234
38891,0.015585044398903847
55722,0.026235230267047882
36940,0.056406453251838684
96257,0.6611960530281067
35852,0.001193471485748887
20644,0.0012100131716579199
70321,0.501294732093811
75995,0.8001593351364136
15295,0.0012042674934491515
82659,0.07778578251600266
37983,0.00020392879378050566
64535,0.01906001754105091
31680,0.03505158796906471
21102,0.032208722084760666
51562,0.003901536576449871
55039,0.19296017289161682
40645,0.19042418897151947
76,0.14028982818126678
67268,0.05965135619044304
31971,0.09154956042766571
50964,0.0771869421005249
48915,1.6523226804565638e-05
58231,0.0005044332938268781
96210,0.18013077974319458
22676,0.12879742681980133
35761,0.059659380465745926
13633,0.02787681482732296
50954,0.0023149666376411915
72118,0.004320372361689806
32700,0.055410273373126984
39446,0.025957079604268074
64982,0.006414473056793213
91484,0.006288963370025158
89018,0.6813725829124451
31849,0.00022293333313427866
44980,0.023362452164292336
282,0.48655763268470764
22972,0.10515156388282776
65717,3.729279995923207e-08
1300,0.018577473238110542
69510,0.005700902082026005
9149,0.09398272633552551
93529,0.05085022747516632
6803,0.02531007118523121
81355,0.5545622706413269
55436,0.00027001459966413677
60488,0.27765458822250366
38466,0.01244692225009203
32178,0.082611583173275
37138,0.22043351829051971
7132,0.7437372803688049
7282,0.007508313748985529
65522,0.00020377525652293116
99341,0.09159279614686966
44078,0.5214114189147949
74156,0.02546829544007778
97200,0.7550501823425293
21441,0.37853649258613586
84429,0.1093980222940445
39793,0.10137704014778137
89005,0.006712155882269144
64145,0.12353157252073288
69393,0.0005554344388656318
75575,0.5200148820877075
12359,0.16268785297870636
87314,0.004764718934893608
48649,0.0029568620957434177
16730,0.06419553607702255
63461,0.05641515552997589
61873,0.1069575622677803
29821,0.12262465059757233
21223,0.00113114679697901
30128,0.010760486125946045
10520,0.0422898530960083
60532,0.19307902455329895
47310,0.5310350656509399
7432,0.034328024834394455
42818,0.6187757253646851
14667,0.3903202414512634
10324,0.019525816664099693
70550,0.6509892344474792
61665,0.009460478089749813
14720,0.06263986974954605
85170,0.003286501858383417
97803,0.2208244800567627
10935,0.0216086283326149
60857,0.3042108714580536
54797,0.014432800933718681
49610,0.7740374207496643
24159,0.3293924629688263
79803,0.08753965049982071
17394,0.12574799358844757
41126,0.009549426846206188
45865,0.07534345984458923
16307,0.00046148133696988225
85277,0.008093190379440784
57693,0.18586812913417816
65848,0.7547869086265564
38841,0.5025975108146667
58811,0.003930515144020319
74061,0.009062986820936203
79259,0.002147823804989457
78214,0.0010854298016056418
25736,0.0006736291688866913
30107,0.29749876260757446
28645,0.003481830470263958
51606,0.16033673286437988
24818,0.03325613960623741
35987,0.042563408613204956
42152,0.00011806073598563671
63160,0.08553735911846161
16176,0.005880134645849466
10968,0.017032673582434654
61513,0.10847614705562592
75404,0.007727260235697031
53957,0.010960368439555168
64410,0.009060018695890903
47668,0.14592204988002777
25059,0.159568190574646
55203,0.05199606344103813
36177,0.009075421839952469
54140,0.24076160788536072
26359,0.562136709690094
19056,0.6621975898742676
71555,0.012640568427741528
38803,0.03155568242073059
36849,0.10633871704339981
84678,0.002393122762441635
83755,0.004598925355821848
54924,0.04637946933507919
55791,0.04008820280432701
77811,0.15905454754829407
87606,0.0103217251598835
65154,0.0034409707877784967
48681,0.7476020455360413
85907,0.1112738773226738
41937,3.0454970328719355e-05
69813,0.08063190430402756
85391,0.059356268495321274
415,0.01513331476598978
16821,0.02955315262079239
56314,0.08001186698675156
18125,0.2731843590736389
19475,0.0481257364153862
32126,0.017972445115447044
58489,0.0022452285047620535
32847,0.041560303419828415
1246,0.08369994908571243
93894,0.07220187783241272
35700,0.0011874637566506863
67602,0.4008367955684662
55445,0.6391112804412842
49589,0.09547531604766846
38214,0.0023542798589915037
33791,0.0002714663278311491
95713,0.07566109299659729
61816,0.005815902724862099
56067,5.9599929954856634e-05
14337,0.0006885519251227379
42625,0.012446142733097076
62210,0.0002090901107294485
76963,0.134712353348732
79343,0.07294546812772751
60979,0.00013983248209115118
81745,0.5491984486579895
