ID_CORRELATIVO,ATTRITION
33213,0.01407536119222641
92698,0.1350352168083191
76101,0.012702922336757183
17211,0.01716449297964573
92087,0.013024264946579933
73607,0.12034628540277481
43971,0.01488418411463499
57904,0.0003020692092832178
44138,0.16182559728622437
12434,0.01746104471385479
14812,0.04990146681666374
14874,0.8073616623878479
81033,0.0730123519897461
68697,0.5595507621765137
97849,0.007013196591287851
64339,0.002763140480965376
7278,0.0010975479381158948
81813,0.008200295269489288
99485,3.823062797891907e-06
88078,0.07832016050815582
70687,0.015399038791656494
34486,0.496198445558548
19932,0.07558800280094147
59592,0.6538108587265015
99709,0.006613042671233416
75269,0.1494244784116745
14652,5.465157840167656e-11
3381,0.02037937007844448
23855,0.00031709435279481113
14489,0.01397920772433281
83771,0.1586737036705017
90041,3.8219306588871405e-05
89567,0.14473721385002136
46503,0.02814905345439911
74415,0.1317221075296402
38662,0.13394084572792053
90537,0.7607734799385071
77529,0.02835073322057724
86957,0.012318845838308334
6555,0.1288638859987259
13458,0.16006408631801605
77911,0.0003424938768148422
59115,0.002429752144962549
95188,8.669734233990312e-05
39442,0.1124158576130867
36861,0.004870809148997068
55021,0.16688205301761627
96751,0.05656733363866806
34942,0.033083971589803696
94362,0.0031676078215241432
67801,0.10704174637794495
1350,0.007734883110970259
97297,0.0028457511216402054
17604,0.6824566125869751
51159,0.029007500037550926
36938,0.0002893870114348829
10165,0.006747303064912558
68222,0.29396724700927734
57063,0.03048631362617016
45558,0.002916492987424135
30102,0.3100205361843109
78936,0.12002146989107132
84660,0.0008862995891831815
91702,0.004678606055676937
78798,0.01788436621427536
10846,0.16078364849090576
25328,0.004502883180975914
18700,0.31401094794273376
28728,0.020016541704535484
23140,0.0431869812309742
69062,0.031403549015522
98077,4.219981929054484e-05
22488,2.836126077454537e-05
63484,0.3301031291484833
3867,0.0007409093668684363
93322,0.00022978807101026177
23012,0.030188070610165596
84740,0.00018245913088321686
66248,0.005624627228826284
72501,0.3520272374153137
73570,0.1451205462217331
71669,2.7395125812290644e-07
43186,4.715807619959378e-07
18172,0.020387938246130943
91765,1.9816030544461682e-05
89234,0.1653197705745697
87308,0.050186362117528915
33703,0.050634339451789856
34045,0.005412159487605095
86418,0.018514230847358704
65873,0.00022259732941165566
21535,0.024296609684824944
53749,0.051504526287317276
47467,0.00042255743755958974
51019,0.04983869940042496
6164,0.001040881616063416
10109,0.059071335941553116
83227,0.00040382001316174865
79197,0.2891562283039093
3855,0.008135083131492138
10477,0.735190212726593
91706,0.09672681242227554
20288,3.2691550586605445e-06
85060,0.06729288399219513
89458,0.00015419538249261677
68384,0.04512352868914604
3810,0.0451519712805748
3125,0.8947460055351257
77026,0.0005608053761534393
20821,0.0005480068502947688
34714,0.23341818153858185
71273,0.0008666487410664558
61711,0.004391404800117016
32886,4.542636452242732e-05
41305,0.14435656368732452
18386,0.19171586632728577
27116,0.21590863168239594
17944,0.04043662175536156
49022,0.0036196280270814896
34691,0.060146234929561615
22756,0.016890129074454308
28391,0.7607734799385071
42636,0.036031145602464676
10256,0.0422934927046299
2643,6.504680527541495e-07
72332,0.0
85568,0.023226143792271614
13424,0.12686531245708466
63556,0.010090810246765614
49778,0.02627430483698845
77766,0.1226353868842125
14523,0.9038216471672058
50826,0.00010889991972362623
25929,3.248478242312558e-05
99737,0.0004679847043007612
90675,0.8548755049705505
36305,0.00530632259324193
3564,0.015329874120652676
72502,0.4059211313724518
87761,0.02335488609969616
10219,0.942037045955658
85745,0.5691261887550354
74865,0.004619129933416843
79789,0.01386810839176178
7855,0.06842663139104843
30081,0.041749849915504456
59917,0.07237992435693741
55970,7.069980256346753e-06
10821,0.004585942253470421
90721,0.5168694853782654
20852,0.05835109204053879
74237,0.008670041337609291
80301,0.0038260100409388542
13912,0.17203952372074127
19455,0.0018640191992744803
47365,0.003266416722908616
14568,0.007607096806168556
3886,0.03517596051096916
11788,0.03864920884370804
15047,0.022350991144776344
33124,0.05405048653483391
91620,9.504803165327758e-05
40583,0.04514959082007408
50506,0.10284876823425293
97781,0.022296177223324776
84151,0.014039421454071999
20883,0.49217668175697327
32816,0.0008040728862397373
1510,0.0001405047660227865
68481,0.16417288780212402
75008,0.004718799144029617
67050,0.42262792587280273
89427,7.229659240692854e-05
96208,0.0009571407572366297
41403,0.018678324297070503
77563,0.017506079748272896
94547,0.16586530208587646
82869,0.5457449555397034
66993,0.0023598673287779093
9358,0.03911389783024788
84092,0.14490894973278046
96959,0.00014447406283579767
70621,0.4496893286705017
93985,0.030991526320576668
29645,4.134549089940265e-05
24812,0.19717495143413544
76907,0.03767319396138191
94823,0.005633392371237278
9752,0.19715829193592072
55164,0.033742547035217285
43570,0.017572585493326187
32907,0.0014304767828434706
39511,0.025162456557154655
4870,0.0005919543327763677
92241,0.007845905609428883
17542,0.052717965096235275
76637,0.9368596076965332
51099,0.1612486094236374
98477,0.0027662694919854403
16066,0.10531681030988693
97042,0.5595456957817078
85050,0.8729512691497803
44416,0.42622533440589905
7843,0.08868444710969925
92026,0.4371143877506256
38555,0.00043328935862518847
94203,0.7715629935264587
42783,0.018089288845658302
21424,0.13141265511512756
30934,0.09918864071369171
47281,0.013408622704446316
52443,0.014262828975915909
7171,0.05377094820141792
81935,0.012652523815631866
70417,0.32321467995643616
88935,0.1247483491897583
1121,0.11412014067173004
77063,0.004072454292327166
17546,0.36580169200897217
4294,0.013636347837746143
83179,0.07895048707723618
30879,0.0321534238755703
18773,2.2522643121192232e-05
63527,0.15566426515579224
58148,0.05331571772694588
24943,0.03663287311792374
67524,0.43004176020622253
8504,0.00010479100455995649
7744,0.035265691578388214
59767,0.1970091015100479
81293,0.07845699042081833
60510,0.015695825219154358
95325,0.13350270688533783
72664,0.21982276439666748
59128,0.004042682703584433
49183,0.0029861305374652147
96914,0.1164369285106659
70138,0.00915075745433569
33550,0.00012581048940774053
47297,0.7607734799385071
77706,0.02364782616496086
16212,0.001966829877346754
44822,0.05567089468240738
94773,0.7182787656784058
61849,0.11056173592805862
12488,1.0928269148280378e-05
93437,0.005557232536375523
12016,0.013747362419962883
31458,0.8859503269195557
51055,0.04218404367566109
50774,0.07207135856151581
43326,0.250614196062088
22684,0.012971716932952404
75907,0.122547946870327
76962,1.0023504728451371e-06
110,0.3940165042877197
69517,1.920758677442791e-06
35822,0.4945407509803772
69826,0.0005479175597429276
47646,0.01835198886692524
48789,0.05807390809059143
3450,0.00013885773660149425
14302,0.1425042748451233
90639,0.03977237269282341
19175,0.0026094699278473854
89480,0.2884174883365631
78839,0.0003756494843401015
43108,4.061963636559085e-07
81580,1.7724513523553753e-10
60159,0.3692856729030609
81692,0.942037045955658
82391,0.6467032432556152
7874,0.4100836217403412
37598,0.03377469629049301
18300,0.11043205857276917
31366,0.10317838191986084
26228,0.03269666060805321
41518,0.04389074072241783
31183,0.00038719733129255474
15461,0.001105135423131287
34607,0.11538585275411606
72546,0.7452773451805115
88442,0.01631617173552513
77190,0.16307568550109863
25383,0.003652936313301325
69645,0.049316875636577606
97296,0.16914774477481842
15478,0.005885581020265818
71493,0.01823512464761734
95683,0.0054777152836322784
39216,1.7674939954304136e-05
30376,0.029774490743875504
94399,1.7510473071524757e-06
58787,0.013966778293251991
48714,0.00574877206236124
23886,0.056138649582862854
99045,0.0003182476502843201
23602,0.0196678563952446
48666,0.6698148250579834
13046,0.15880264341831207
18716,0.04309193044900894
94564,0.31778401136398315
13762,0.7194687724113464
13372,3.9997897260946047e-07
34674,0.049875859171152115
18749,0.01110354159027338
14573,0.006772210355848074
78808,0.14192672073841095
14452,0.04801848158240318
76535,0.0012244111858308315
850,0.5356066226959229
45750,0.032573822885751724
92455,0.2385019063949585
31298,0.10825648903846741
51319,0.026545792818069458
74439,0.005240041762590408
22653,0.942037045955658
70350,0.001554108806885779
87159,0.11177223175764084
6008,0.47659069299697876
91710,0.03685746341943741
26143,0.07681380212306976
83083,0.08516959100961685
35473,0.3002203404903412
19593,0.0007205228321254253
22241,0.006142220925539732
87476,0.05115514248609543
53493,0.40476566553115845
95949,0.0017340527847409248
20333,0.5755869746208191
40296,5.4750469047348815e-08
14273,0.06882426887750626
96724,0.011065155267715454
6121,0.3121541738510132
97598,0.3821796178817749
61618,0.2832510769367218
58650,0.027164146304130554
20216,0.05429583787918091
16243,0.7953051924705505
74469,0.07855188846588135
47468,0.4769718050956726
87769,0.03314929082989693
62401,0.011946331709623337
52529,0.0031011016108095646
48350,0.27460283041000366
22818,1.6939434743790116e-08
20907,0.025082364678382874
37571,0.0005901594995521009
7091,0.11115019023418427
20168,0.7607734799385071
31371,0.005725201219320297
39048,0.03872084990143776
18311,0.024570807814598083
43291,0.0063846115954220295
63771,0.04622776433825493
81569,1.7653061377131962e-06
83966,0.019999433308839798
63807,0.023716721683740616
73664,0.05126957595348358
71111,0.00036336033372208476
42661,0.0002869678719434887
63682,0.06923538446426392
52549,0.002911596791818738
46010,0.008032470010221004
43135,0.4368531405925751
50567,0.0008775526657700539
5071,0.5644094944000244
36295,4.0964096115203574e-05
69619,0.01908845640718937
12530,0.0002461438998579979
56062,0.942037045955658
22429,0.010245912708342075
93654,0.21183109283447266
58808,0.12168527394533157
64099,0.001331975101493299
23185,0.0005512727657333016
29514,0.11178097873926163
50411,0.032891083508729935
27732,0.02907775714993477
23894,0.02232663333415985
46759,0.09888017177581787
81810,0.08934620767831802
564,0.006288293283432722
73068,0.0008912400808185339
40886,5.361379407986533e-06
69500,0.6078436374664307
65396,0.820688784122467
58719,0.1995861679315567
56740,0.16635341942310333
70710,0.002469806931912899
11514,0.8374804854393005
12169,0.003274359507486224
49715,0.09337406605482101
10274,0.025688324123620987
43643,0.8103147745132446
67991,0.1056986153125763
92460,0.0887591615319252
69664,0.00048487150343135
433,0.0046006543561816216
21928,0.29198306798934937
61830,0.04244674742221832
34373,0.1689736545085907
83578,0.08596968650817871
1990,0.020460205152630806
642,0.024102075025439262
97594,0.07353103160858154
76091,0.021873977035284042
65499,0.36542627215385437
30861,0.03391901031136513
43246,0.11033578217029572
56089,0.004133650101721287
16026,0.11269230395555496
80191,0.006811266299337149
85635,0.09021884202957153
64677,0.009410197846591473
27009,0.317508339881897
30800,0.15228527784347534
57927,0.02883095294237137
20648,0.0037586477119475603
32316,0.19729478657245636
19101,0.7319597601890564
65784,0.16635869443416595
9230,0.000789218582212925
2788,0.0715523362159729
66071,0.007082813885062933
45682,0.6005329489707947
25796,0.058702804148197174
22113,0.057421859353780746
45447,0.911386251449585
71957,0.00172644411213696
75832,0.007700018119066954
59197,0.0006613541627302766
89367,0.03777606412768364
64890,0.014289803802967072
36871,0.09163333475589752
88979,0.049039170145988464
74510,0.11812210083007812
23762,0.06614427268505096
15849,0.10655693709850311
6570,0.06769239157438278
95856,0.024999361485242844
24400,0.5297868847846985
57347,0.942037045955658
92544,0.006944574881345034
5688,0.010614666156470776
71353,0.046305008232593536
97284,0.008189110085368156
19765,0.0035780679900199175
60821,0.942037045955658
90214,0.12258337438106537
85069,0.04600575566291809
145,0.007096757646650076
39432,0.05086909234523773
62490,6.356733501888812e-05
38540,0.003184645902365446
27776,0.04983605816960335
68495,0.2935948669910431
5862,0.10931668430566788
27086,0.03841603919863701
58358,0.5672956109046936
79697,0.9181295037269592
32973,0.6993321776390076
8561,0.0034355968236923218
61727,0.2765369117259979
28163,2.2064180882352957e-07
81655,0.0004680297279264778
94381,0.007418622728437185
59852,0.06544516980648041
72988,0.0002588517963886261
55303,0.002720912918448448
77880,0.043065592646598816
43155,0.2073562741279602
57251,0.942037045955658
37108,0.0939679741859436
27669,0.7607734799385071
54223,0.040805671364068985
12014,0.011296144686639309
53179,0.05035366863012314
10752,0.1898166984319687
80252,0.6726453304290771
35857,0.009970655664801598
8123,0.06251470744609833
80002,0.030559588223695755
30676,0.01308872178196907
10376,0.10985001921653748
66765,0.002111939713358879
34244,0.26379501819610596
44221,0.06261570006608963
65036,0.068256676197052
88750,0.17743200063705444
83118,0.42169705033302307
12919,0.08372568339109421
46567,0.7607734799385071
20253,0.42941269278526306
35686,0.0010928497649729252
67235,0.0012388451723381877
93507,0.044223323464393616
16463,0.942037045955658
3505,0.004932007286697626
10323,0.22435607016086578
21838,4.0829774661688134e-05
46426,6.47009846943547e-06
63091,0.06149595230817795
96877,2.231061216662056e-06
85902,0.02955477498471737
60996,0.04582461342215538
2542,0.06696775555610657
41016,0.650712251663208
75033,0.053245700895786285
83432,0.04931146278977394
56370,0.588415801525116
95685,0.22909216582775116
12845,0.004811640828847885
26727,0.04917171597480774
16227,0.7055020332336426
88541,0.05432527884840965
79271,0.00258815661072731
17430,0.0012367983581498265
69371,1.0529201063036453e-05
25933,3.482495594653301e-05
64601,0.046667277812957764
57897,0.003821338526904583
83757,0.012025329284369946
9473,0.2650093734264374
41451,0.01820209063589573
57571,0.1731843650341034
80591,0.1328226625919342
99474,0.00011535961675690487
45311,0.031661257147789
51139,0.37436994910240173
35411,0.00017705719801597297
84019,0.0482829213142395
64943,0.0017156139947474003
51829,0.0747852697968483
1443,0.06074579805135727
6777,0.1230713501572609
35365,0.13796155154705048
59016,0.004876938182860613
42759,0.042103447020053864
46002,0.007668726146221161
43484,0.16338902711868286
34215,0.9271423816680908
56384,0.028166841715574265
98089,0.0052906209602952
35879,3.056823891234295e-11
58464,0.06670655310153961
17037,0.0018568027298897505
48182,0.0013956065522506833
67073,0.7457552552223206
99269,0.0005428465665318072
95237,0.003841488854959607
45495,0.01633477956056595
62766,0.028534824028611183
75863,0.7112365365028381
70912,0.023895040154457092
91340,0.39753541350364685
80777,0.0011453665792942047
52893,0.28771933913230896
15052,0.001157010206952691
76980,0.004694411531090736
2718,1.849721411417704e-05
8589,0.031235329806804657
36380,0.03550498187541962
53616,0.0025489768013358116
19208,0.4703059792518616
83961,0.0892392173409462
22109,0.10732720792293549
56043,0.1253969520330429
70402,0.02713889256119728
95520,3.159798143315129e-05
3833,0.04595664143562317
50820,0.24904291331768036
5741,0.07823697477579117
55526,0.5281904935836792
85624,0.22003699839115143
45180,0.011952671222388744
98974,0.2578558921813965
6424,0.004915294237434864
83187,0.00038459646748378873
26796,0.1280902922153473
31515,0.021768877282738686
82975,0.10324391722679138
41565,0.2518866956233978
54738,0.02205045148730278
78104,0.21787028014659882
78682,0.3713233768939972
32431,0.09268057346343994
98969,0.003268749453127384
24028,0.009862620383501053
26709,0.14444828033447266
10725,0.03652312606573105
22967,0.07554643601179123
45861,0.0004735544789582491
89653,0.5659049153327942
40454,0.005889884661883116
89882,0.03930428996682167
19330,0.12449117749929428
93634,1.032994350680383e-05
34779,0.021135563030838966
13872,0.34256550669670105
1959,0.005795702803879976
78478,0.4279651343822479
19850,3.9541107980767265e-05
88908,0.061948779970407486
2416,0.942037045955658
17205,0.05806347727775574
42562,0.07114067673683167
27367,3.012647198374907e-08
66557,0.17736540734767914
94864,0.03229543939232826
7025,0.007618935313075781
15700,0.0003223163075745106
16358,0.011633995920419693
82167,0.18984147906303406
64372,0.02220672182738781
74792,4.433286812854931e-05
7311,0.7063981294631958
16192,0.7113597989082336
51610,0.005215967074036598
92672,0.0017819232307374477
46470,0.4713197350502014
36112,0.03549404442310333
80768,0.008569241501390934
46476,0.11516483128070831
72764,0.09455820173025131
4412,0.0002847184950951487
4667,0.3755362331867218
44557,0.12341084331274033
99159,0.26180797815322876
61529,0.0004077493795193732
27531,0.0012095344718545675
46527,0.6335675716400146
47552,7.605553378198238e-07
30218,0.3169368505477905
99173,0.904198169708252
30675,0.19488492608070374
95569,0.7115023136138916
71117,0.0003092217957600951
98277,0.0032954264897853136
40050,0.05878712236881256
12958,0.0012154706055298448
85154,0.0018441834254190326
94939,0.010607297532260418
64491,1.4472158227363252e-06
73540,0.0038030704017728567
39877,0.07534968852996826
47358,0.12270796298980713
35289,0.1441420018672943
49467,0.8690822720527649
6368,0.3575189709663391
93304,0.11097627878189087
25551,0.5975244641304016
98023,0.029882054775953293
91261,0.20334473252296448
77,0.6539745926856995
21073,0.03466536104679108
80979,0.1578860878944397
36326,0.66682368516922
66052,0.05687155947089195
94417,0.008502896875143051
36109,0.2322559356689453
60606,0.06505963206291199
80615,0.7914458513259888
43267,5.242872589406034e-07
9671,0.6153104901313782
48824,0.05789094418287277
68708,5.620683077722788e-05
5081,0.008037912659347057
35614,0.942037045955658
63224,0.0221951175481081
4005,0.03301990404725075
68532,0.07538963109254837
93422,0.003976673819124699
98366,0.030828965827822685
17404,0.0005246223299764097
9525,0.00028262086561881006
94808,9.114419663092121e-05
59408,1.857523966464214e-05
59269,0.027115976437926292
14997,0.004639454185962677
74217,0.5131121873855591
20765,0.0021701327059417963
83807,8.499482367918532e-11
47606,0.0318184569478035
79859,0.062422074377536774
92095,0.3615364730358124
98190,0.2599642276763916
60519,0.8448323011398315
31422,0.31795716285705566
13300,0.061662327498197556
85939,0.05976273864507675
34830,0.0006464182515628636
72727,0.016331639140844345
74346,0.0004966770065948367
79974,0.4460671544075012
70354,0.1769936978816986
16591,0.07944917678833008
52495,0.0003029439540114254
80576,0.003584632882848382
62440,0.03043014369904995
1100,0.13580934703350067
89417,0.007219989784061909
48401,0.044533610343933105
32453,0.029088998213410378
73415,0.0559065043926239
47262,0.042418282479047775
29710,0.061004139482975006
84556,0.02210763283073902
24725,0.18462982773780823
13101,0.0002549478376749903
42315,2.7755671908380464e-05
57135,0.0011152331717312336
13542,0.00929191429167986
71766,0.8000243902206421
40125,5.40931705472758e-06
96543,0.3873318135738373
21148,4.373969630933061e-09
90579,0.002922775922343135
92508,0.011095178313553333
89198,1.1644184269243851e-05
86764,0.10600107908248901
44843,0.05177398398518562
12284,0.9224916100502014
97093,0.7607734799385071
30614,0.013080272823572159
2927,0.0565587542951107
26411,0.12359272688627243
34287,0.07952266186475754
39397,0.01007321197539568
92952,0.14437204599380493
96467,2.684275204956066e-05
77280,0.942037045955658
23717,1.1690092804883534e-07
63066,0.04635076969861984
63000,0.43478015065193176
51746,0.002043390879407525
79742,0.020917456597089767
21164,0.79012531042099
15920,0.01440666988492012
45140,5.98832514242531e-07
63364,0.7548314929008484
92582,0.0004029420961160213
51290,0.03681540489196777
57106,0.26313990354537964
67120,0.8926898241043091
49448,0.2416360229253769
98265,0.14757482707500458
92663,0.038155876100063324
95027,0.029424579814076424
90444,0.006255886051803827
77491,0.8807260990142822
48961,0.0006582615897059441
34204,0.0203681793063879
29020,0.004471592605113983
86859,0.04894745722413063
13009,0.7422997951507568
17367,0.10131019353866577
56203,0.835311233997345
52048,0.03422611206769943
5466,0.031094711273908615
82920,0.059882670640945435
62272,0.7607734799385071
75371,4.260889454599237e-07
2957,0.8639691472053528
71285,3.285147386122844e-06
85589,0.026103993877768517
42517,0.010827024467289448
25832,0.15017661452293396
30379,1.340343715128256e-05
63247,0.5439663529396057
82939,0.08666450530290604
98134,0.01914192922413349
23741,0.3516392111778259
9378,0.8264543414115906
28134,0.5195102095603943
80830,0.08550083637237549
78762,0.0035533837508410215
55090,0.011664818041026592
82759,0.19943948090076447
15266,0.5128356218338013
60851,0.4787181615829468
47109,0.08369085937738419
68118,0.2428571879863739
21536,0.49789637327194214
5473,0.855724573135376
31096,0.20010732114315033
23758,0.23679406940937042
97827,0.07793939113616943
79006,1.308963055635104e-05
79755,0.0450262650847435
5964,2.763166548902518e-06
48263,0.0024186980444937944
88052,0.09700571745634079
50738,0.5722180008888245
70615,0.0076657733879983425
80227,0.005911427550017834
81203,0.14211253821849823
79636,3.4457983133506787e-08
30333,0.029831627383828163
61281,9.822951687965542e-05
90699,0.045373447239398956
40,0.08295495063066483
31772,0.005319642834365368
87207,0.00022595300106331706
37104,0.6167521476745605
68277,0.01567244529724121
63174,0.05014798790216446
88028,0.00484789814800024
60995,0.0013881662162020802
27355,4.5054122210785863e-07
74825,0.18340525031089783
79092,0.005673826206475496
23611,0.7397595643997192
12556,0.3166148066520691
53177,0.4323592782020569
27772,0.24553841352462769
62263,7.328667379624676e-06
48529,0.32341277599334717
68435,0.04739627242088318
94707,0.0018823436694219708
80379,0.012755440548062325
92525,0.8186382055282593
9298,9.181957466353197e-06
10135,0.13123206794261932
90973,0.006610856857150793
88669,2.100472011079546e-05
22762,0.11965024471282959
38634,0.0005925012519583106
59982,0.0016998288920149207
45932,0.05970140919089317
33440,0.04116782173514366
26123,0.6616844534873962
55519,0.06929615885019302
6840,0.0023610396310687065
48394,0.002578526269644499
58102,0.008019493892788887
5068,0.005172484088689089
92063,0.005725304130464792
64627,0.004059196915477514
84235,0.10549258440732956
75227,0.942037045955658
41460,0.0017928709276020527
16593,9.247567504644394e-06
24651,0.0900266245007515
46000,0.05794992670416832
21176,1.9678724129335023e-05
63025,0.8272153735160828
55048,0.9007754921913147
98494,0.0017844118410721421
12659,0.0069862306118011475
93156,0.18000482022762299
35808,0.9299824237823486
85133,0.0011588730849325657
19711,0.00368317449465394
10753,0.18313175439834595
50965,0.02123418264091015
19920,0.007117977365851402
53335,0.05712391063570976
25034,0.3944898843765259
78973,0.0298641175031662
15166,0.43717625737190247
10610,0.04224776476621628
53239,0.24734194576740265
23647,0.3394104838371277
71067,0.09180931001901627
7114,0.23692587018013
75122,0.24760711193084717
51427,0.04261891171336174
39068,0.01033154595643282
23364,0.6300544142723083
49136,0.022283054888248444
56324,0.2499283105134964
66689,0.02353648841381073
84396,0.4068489670753479
41723,1.4451387642111513e-06
20409,0.01047917827963829
28948,0.20806573331356049
79226,0.7590533494949341
21053,0.09962697327136993
56450,0.0019587313290685415
34913,0.015312938019633293
10929,0.07935601472854614
90464,0.004255160689353943
18622,0.2002817839384079
87313,0.005935586057603359
93657,8.99653628039232e-07
49681,5.549959496420342e-07
91539,0.21981287002563477
19577,0.11003592610359192
73475,0.07401739060878754
60497,0.036132942885160446
2690,0.07020901888608932
29029,0.6763039827346802
89588,0.019085116684436798
66567,0.009162914007902145
56357,0.3301205039024353
53789,0.30879348516464233
41052,0.06600477546453476
43518,0.1896246373653412
42705,0.8892723917961121
2051,0.043346744030714035
8690,0.0001202604835270904
70528,0.06663572043180466
59555,0.07949498295783997
83003,3.5031790801554052e-09
29120,0.04377584531903267
78244,0.8540394902229309
24644,0.056107860058546066
95593,0.0012417146936058998
60474,0.3363681137561798
34593,0.0015864076558500528
34541,0.1380232274532318
27587,0.052129413932561874
70276,5.805894488730701e-06
30612,0.13257867097854614
47728,5.873004920431413e-05
7191,0.00026967551093548536
21151,0.10398032516241074
99127,0.07369140535593033
59374,0.003055653301998973
67615,0.0008766668033786118
52240,0.09598106145858765
87636,0.0012185090454295278
65371,0.0036685296799987555
16654,0.014446169137954712
93140,0.3816092610359192
7492,0.004059589933604002
98031,0.1267465054988861
43712,0.09481292963027954
38833,0.3039947748184204
56234,0.09271258860826492
76876,0.7605482339859009
93195,1.2116994184907526e-05
36228,0.022878587245941162
9850,0.009600924327969551
69402,1.0668472896213643e-05
11090,0.47995486855506897
38158,0.028562743216753006
99820,3.723262489074841e-05
78103,0.005155278369784355
87601,0.0006542032351717353
40208,0.002350451657548547
32075,0.24492444097995758
85721,0.08531951904296875
18227,0.015303566120564938
43903,0.05418882146477699
52661,0.007472714874893427
30711,0.42476364970207214
77933,0.09647376090288162
26412,0.007318886928260326
29802,1.5037874163681408e-06
63697,0.2755115032196045
65090,0.018686331808567047
14162,0.01013854332268238
36368,2.0011572132716537e-07
95971,0.024507084861397743
17877,0.033070337027311325
60689,0.0006470987573266029
62754,0.0021779921371489763
67306,0.002161645097658038
23969,0.812810480594635
65005,5.221127503318712e-05
63351,0.002313010161742568
68867,8.708672680768359e-07
94281,0.005153072532266378
24746,0.0034656294155865908
68034,0.07696109265089035
66316,0.04123584181070328
90625,0.2032569944858551
73818,0.17453071475028992
57952,0.02835977077484131
54314,0.002273309277370572
62326,0.2169169783592224
66622,0.2963230609893799
85986,0.2288355827331543
93124,0.09014783799648285
5922,0.0019361177692189813
74464,0.4331414997577667
77740,4.657222598325461e-05
24718,7.648261089343578e-05
99798,0.010988269001245499
88561,0.005423104856163263
31847,0.010099139995872974
98525,2.14298552236869e-06
48309,0.10427897423505783
96793,0.02739710919559002
9145,0.02838498167693615
44981,0.10136728733778
18884,0.0005018251249566674
50330,0.009916024282574654
6627,0.3311707079410553
10410,0.05158381164073944
99615,0.10013601928949356
36149,0.05819942429661751
26140,0.021559270098805428
67405,6.6632594098337e-05
82909,0.415744423866272
23529,0.04875184968113899
50131,0.5922453999519348
66863,0.005813859403133392
41905,0.08818121254444122
52828,0.02085673250257969
30623,0.00010559265501797199
64296,0.015844766050577164
74530,0.007829167880117893
79087,0.00022434385027736425
64756,0.15912479162216187
16817,0.31378182768821716
35285,0.2201891839504242
33351,0.4011928141117096
72657,5.519777701579187e-08
80019,0.010197275318205357
85731,0.6878281831741333
58905,0.4121968448162079
34321,0.029628675431013107
94015,8.503477147314698e-06
60404,0.4181557893753052
98959,0.06520471721887589
62259,0.1914224624633789
72493,0.33177700638771057
29233,0.5756282210350037
41106,0.3380154073238373
88991,0.08072653412818909
20831,0.0007684836746193469
96682,0.1410413682460785
67771,0.050512783229351044
18744,0.019352182745933533
54792,0.08085574954748154
20194,0.41120705008506775
27370,0.406264066696167
61503,1.1064524187531788e-05
95765,0.01339921448379755
61217,0.13139061629772186
93441,4.90617094328627e-06
33473,0.698620080947876
98030,0.5878098607063293
89775,0.6067115068435669
87950,0.13530729711055756
83402,0.004920945968478918
2839,0.004047992639243603
7393,0.030388299375772476
44735,0.017722854390740395
94335,0.4540071189403534
51484,0.0005322967772372067
7598,0.0005668268422596157
22226,0.39563778042793274
47854,0.40170717239379883
15841,0.08426131308078766
91180,0.026435526087880135
57365,0.003184052649885416
27475,0.1868172585964203
17787,0.02425975352525711
95415,0.004266749136149883
2925,0.300441712141037
30225,0.008973047137260437
97058,0.1340516209602356
78924,0.0037613236345350742
58216,0.17571207880973816
15750,0.39069584012031555
80975,0.42510154843330383
75152,0.10400614142417908
66332,0.011626213788986206
27419,0.38237160444259644
26930,7.36262927603093e-06
32382,0.0024621777702122927
98421,0.0011185921030119061
45781,2.8756423944287235e-06
85298,0.32002386450767517
11511,0.0022676230873912573
92125,0.01727141998708248
82977,0.0012306947028264403
88512,0.0002779896021820605
47392,0.0024357279762625694
57290,0.14309000968933105
6771,0.3265054225921631
18003,0.5757161378860474
7848,1.2008788871753495e-05
28123,0.04929083585739136
84373,0.000984956743195653
52723,0.8317849040031433
35598,0.0030148476362228394
51200,0.1588803082704544
93980,2.2352439827955095e-06
22055,0.009401090443134308
59970,0.01831672526896
65414,0.1694328933954239
14558,0.05814892053604126
55420,0.0008117522811517119
87465,0.00041097428766079247
68193,0.062473442405462265
73801,0.010532693937420845
49925,0.07541629672050476
32292,1.5192007651876338e-07
54000,0.019046476110816002
59287,0.6798691749572754
77215,5.038810968471807e-07
98536,0.024070825427770615
27971,0.6131913661956787
75542,0.24811601638793945
65927,0.020111439749598503
17145,0.04862518236041069
99540,0.0017482000403106213
33223,0.00967123918235302
1548,0.2935393452644348
96812,0.06498295813798904
45917,0.20838387310504913
34298,0.16134846210479736
97900,0.00023354878067038953
44529,0.7573797106742859
97229,0.8482219576835632
51036,0.00014624360483139753
24227,0.00010246728925267234
24793,0.6158855557441711
71825,0.14053687453269958
15115,0.45359382033348083
82891,0.035100579261779785
11869,0.0028298075776547194
87630,0.01608506217598915
46976,0.3823792040348053
83934,7.832019946363289e-06
45637,0.4614812731742859
24285,0.13764651119709015
28338,0.10555977374315262
72609,0.06948516517877579
25358,0.0935247391462326
32680,7.870695844758302e-05
6366,0.3517739474773407
76174,0.4205206334590912
21945,0.8566906452178955
92971,0.18130187690258026
71183,0.6088695526123047
89452,0.17535385489463806
62811,0.11474107205867767
95425,0.00020608736667782068
80274,9.296277858084068e-05
47988,0.001005025114864111
92091,0.030046669766306877
